-0.12988839,-0.33923364,0.978202,0.4909206,-0.80954427,-0.7377264,-0.78599274,-0.08368366,0.13418823,-0.15215728,0.69045883,0.93476135,-0.993672,-0.054629073,-0.014371821,-0.004264842,-0.16291608,0.9948024,0.4279544,0.70762736,-0.73168623,0.41657338,-0.11876556,-0.5690896,-0.23515584,0.4353345,0.3579126,0.27168342,0.61063164,-0.120937586,-0.70802605,0.87293625,-0.5234245,-0.75571394,-0.07094165,0.44911215,-0.8620251,-0.34570745,-0.20877124,0.3528211,-0.23004933,-0.39448622,0.6072838,-0.2892264,0.98571646,-0.5902652,0.27343687,0.21163145,-0.4380319,-0.25088507,-0.17434388,-0.6938638,-0.3702317,0.5415195,-0.42408326,0.2176792,-0.5742512,-0.85540396,-0.22595741,-0.4553578,-0.18379986,-0.19275856,0.09835725,0.5000082,0.8216019,0.32366621,-0.2791941,-0.48105973,-0.87614137,-0.57274175,-0.30429354,-0.62426376,0.26060697,0.8240773,-0.30401748,-0.6919981,-0.6254291,-0.49504414,0.79251844,-0.3431328,0.964726,0.9470424,0.6387574,0.5159525,0.06396361,0.123649836,-0.97262985,0.16925672,-0.3202012,0.64939433,0.81846094,-0.47418234,-0.94903404,-0.1777551,0.9347663,0.7809463,0.62009007,-0.5065946,0.6538954,-0.89844376
-0.30726394,0.95500207,-0.38703132,-0.64373136,-0.57729214,-0.457344,0.34552425,0.52158654,0.16999876,-0.4696075,-0.035626654,-0.74341136,-0.88493866,-0.71032333,-0.53958976,-0.7434564,-0.56325984,-0.94051844,-0.7486902,0.07286768,0.74007213,-0.718646,-0.47879326,0.93843573,0.5383765,-0.8850281,-0.5550491,-0.8055468,-0.2889358,0.38714248,-0.6858742,0.19969016,-0.8681871,0.3283658,-0.5582316,-0.60816604,-0.018170703,-0.29662773,-0.41522998,-0.44367826,0.0638055,0.10724415,-0.12187989,0.51455826,-0.11275662,0.55856705,0.7067193,-0.8595615,-0.516509,0.2788672,0.8034765,0.5720533,-0.8330208,-0.17464158,-0.15442017,-0.87466663,0.9419056,0.15875427,-0.43903607,0.93431354,0.12544942,-0.97108805,0.56335115,-0.4742574,-0.64989674,-0.8511243,0.7973521,0.49080688,0.43796378,0.4808733,-0.3725363,0.77048117,0.56007403,0.6034232,-0.87282723,-0.57274646,0.81510353,0.3588854,0.8074266,-0.1299437,0.02351383,-0.46957868,0.8323757,-0.6539662,-0.37260756,-0.39725834,-0.9514738,-0.060179744,0.18976426,-0.08181666,-0.6250777,-0.861199,-0.1399838,0.24175341,0.8356551,-0.31356403,-0.58052295,0.2863091,0.24031487,-0.37968534
-0.094399475,0.08900927,0.80772275,0.925295,-0.19718608,0.30537993,-0.6290232,0.89737093,0.23294732,0.39094296,-0.592346,0.20013475,0.8124055,-0.2794937,-0.24625261,-0.031748097,-0.4421962,-0.9065909,-0.7576439,0.47556424,0.92356426,-0.2851048,-0.025342429,0.6137056,0.91819066,0.56993604,0.3539624,0.57553554,-0.7898042,-0.69639724,0.1257962,-0.007988085,-0.5062195,-0.12753277,0.7089917,-0.8755117,0.4528171,-0.15154977,-0.76452935,0.63278514,0.6815655,-0.11249739,0.25012603,-0.29872638,0.7768838,-0.53515595,0.033159036,-0.52070796,-0.56974304,-0.81548744,0.26012805,0.13884258,-0.41354617,-0.33406043,0.4634867,-0.48240238,-0.79751956,-0.10422227,-0.7703695,-0.90402746,0.94376934,0.06014685,0.18681571,0.051140115,-0.5463396,0.94141203,0.34161767,-0.4479045,0.6814438,-0.0036564702,0.27854678,0.13439223,-0.20004079,0.8486282,-0.4810985,0.8024048,-0.122395895,-0.51611924,-0.5827242,-0.56455404,-0.9496638,0.5820496,0.2760721,-0.4422738,0.71396774,0.9359223,0.9958455,-0.98540634,0.59057325,-0.78769046,-0.7785868,0.84701544,0.85648364,-0.19955105,-0.4264272,-0.19715656,-0.77907395,0.54390645,-0.6449554,-0.24939111
0.56673896,0.50376844,0.7834543,-0.28730816,0.86102295,0.96504796,0.1560381,0.32831213,-0.49077177,0.46415317,-0.815466,-0.4266077,-0.49967593,-0.048973083,0.32390308,0.25054052,-0.36969832,0.02338665,-0.13324603,0.77998435,0.1893262,-0.55413866,-0.5549822,0.21868066,-0.6020309,0.5808321,-0.34486806,0.28258142,0.69200635,0.082957946,0.9423405,0.34534353,0.35304618,0.43320864,0.24403784,0.7939961,0.47660825,-0.35466188,0.508856,-0.11907738,-0.4730297,-0.98726803,0.97288465,0.3569831,-0.2967425,-0.91125935,-0.41631857,0.14032741,0.6729862,0.2992538,-0.08246114,0.6461047,-0.98257774,-0.05912785,0.735498,0.39191273,0.540619,-0.40306404,0.9520825,-0.045694806,-0.16865675,0.11791085,-0.21012044,-0.022287384,0.5350552,0.98967105,-0.24919596,-0.86660767,-0.8198454,0.32260248,-0.18915592,-0.36722913,-0.4163833,-0.68238664,-0.48173422,0.050197516,-0.2904696,-0.26850933,0.39525655,-0.45107597,-0.74122494,0.7336704,-0.28611755,-0.5795807,-0.6986656,0.8274436,0.99398065,-0.75395805,-0.72595716,-0.56129116,0.9548548,-0.4610595,-0.75546265,0.59155965,0.59040815,0.17252839,-0.6949626,-0.88084006,0.7134746,0.08352579
-0.41606557,-0.16001223,-0.5344736,0.3344891,-0.019089695,-0.9460291,0.6325122,-0.13088648,0.5817115,-0.721571,0.29462287,0.23979531,0.22118615,0.38091978,-0.411721,-0.71061474,0.684938,-0.28015667,0.73564714,-0.5298617,-0.10359587,-0.8468186,-0.0046109008,-0.114610985,0.6548876,0.24342044,-0.36116797,-0.71945,-0.7179777,-0.5908808,-0.8275754,-0.45595476,0.33703965,-0.93369824,-0.2695667,0.9113953,-0.6862697,0.5826899,0.5575279,0.7923176,0.23155229,-0.86404043,-0.13748355,0.4790276,0.82703,0.9511327,0.2556818,-0.5669531,0.83424246,-0.13590842,-0.75803155,0.5174594,-0.14115195,-0.0065144557,0.9329493,0.7417901,-0.62994534,-0.62494546,0.9231137,-0.44913933,-0.34313902,0.10636692,0.61211526,0.20244686,-0.6730159,-0.8874912,0.5095417,-0.7790137,0.0020346183,-0.09164276,0.8768679,-0.13008022,0.6776604,0.26621512,0.827248,-0.55250305,0.017415304,-0.65203875,-0.6890648,-0.18788964,0.17322701,-0.5857924,-0.12883049,-0.49261156,0.012380566,-0.4782907,0.34519768,0.6270918,-0.30291626,0.621885,0.312767,-0.6297151,0.016055936,-0.02104541,-0.53276455,0.55906516,0.7353701,0.54177576,-0.8064716,-0.112959355
-0.49661586,0.9283029,0.83007807,-0.78294903,-0.086236395,-0.50401,-0.5184653,0.44216898,-0.9610942,-0.58986425,0.8177835,0.4493774,-0.38361758,0.022407755,-0.33014074,0.451833,0.42383885,0.53347313,-0.63431215,0.84818554,0.5102842,-0.20595732,-0.7625859,-0.58538127,-0.013341946,0.9547516,0.69153494,0.5614614,0.5433409,-0.12283178,0.02330059,0.6334377,0.64101416,-0.7641784,0.7850954,-0.33382827,-0.72829366,-0.4123956,-0.61868423,0.11532553,-0.16621229,-0.17538713,0.44582537,0.916578,-0.48665196,0.7674913,-0.846823,0.09550603,0.38590425,0.7087154,0.6342648,-0.54910296,0.8418451,-0.1266151,-0.46411577,-0.18038903,0.18906398,0.5013709,0.7797658,0.106694184,-0.46768305,-0.892363,0.86856717,-0.38161415,0.9334296,-0.536223,0.44748122,-0.25253254,-0.65582216,-0.38596818,0.92811006,0.4811796,0.47257426,-0.65866184,-0.7562438,0.8192958,-0.18956356,-0.3264048,-0.91958976,0.5862287,0.95561594,0.46150547,-0.76985055,-0.39075106,0.30891412,0.5857613,-0.60237926,0.8321969,-0.24752066,0.7311928,-0.99653023,-0.6297972,-0.98310953,0.71314526,0.3374492,0.49354833,0.92868143,-0.43320993,0.8827553,-0.1353215
0.75376874,-0.8925274,0.36332184,0.38216874,0.9740191,0.8870592,0.8495422,0.20277491,0.60885906,0.64095646,0.8267275,-0.55958706,-0.20562832,-0.7884588,0.72750354,0.8154474,0.24790755,0.84790516,0.9379081,-0.5266793,-0.16992794,-0.90508235,0.266001,-0.13138334,-0.06935008,-0.6048773,-0.973653,-0.38095883,-0.801759,0.7274125,-0.59865195,-0.519356,-0.69674647,-0.23656054,0.68614084,0.4382891,0.6783783,0.028693529,-0.122127414,-0.40238,0.58212453,-0.24183252,0.77478814,-0.31482255,0.4528652,-0.7522716,0.28263938,-0.12645364,0.16042358,-0.26198012,0.25333887,0.651872,-0.103247695,-0.9136828,0.6018051,-0.8949651,-0.6422959,0.6200241,0.14333525,0.38634837,0.41550463,0.88082176,0.43524423,0.46966603,0.03516767,0.22204912,0.5344104,0.012923533,-0.11959779,-0.9222528,-0.11416409,0.88008046,0.13026759,0.6050715,0.26715618,0.90788656,-0.77371216,0.32221574,-0.9854488,-0.5295223,-0.046422277,-0.34787947,-0.79594636,-0.8489403,0.31755307,-0.5208474,-0.05281452,-0.19519551,-0.13961796,0.73519266,-0.19049539,-0.511851,0.5660048,-0.36745763,-0.38705158,0.38634562,0.724632,-0.4434683,0.84888625,-0.9507261
-0.3662805,0.19092701,-0.27041516,-0.7842921,-0.94812715,-0.116820335,-0.3467458,-0.5557085,-0.7612076,-0.9600445,0.0015694845,0.49611697,-0.16316211,-0.9160458,0.16328062,-0.82285035,0.43031234,-0.9508029,0.57692844,0.52948827,-0.42625904,0.7094215,0.94873065,-0.4386735,0.25722086,0.14411363,0.2859859,-0.20353977,-0.9286286,-0.19932978,-0.6793421,0.1957215,0.53045976,0.6485485,-0.13438688,-0.077374056,-0.1282871,-0.18557827,-0.82304835,-0.7763948,-0.88838375,-0.12937829,0.5433589,0.122801095,-0.36725625,-0.47467285,-0.80255574,-0.22870009,-0.36970842,-0.63001806,0.123282455,-0.57553804,-0.9600507,0.43392673,-0.80129087,0.32595563,-0.9621592,0.35918406,-0.34349123,0.40192965,-0.96231145,-0.13626036,-0.30580357,-0.28623435,0.03445853,-0.86374766,0.22880319,0.35375002,0.8429742,-0.41437998,0.06133463,-0.839809,0.83483136,-0.6101803,0.39773917,-0.6573544,0.8597868,-0.34305426,0.85335356,-0.90944135,0.53397214,-0.2101014,0.6245376,-0.84853595,0.8290854,0.78259736,-0.78386205,0.67081,0.02434413,-0.49275437,0.46189415,-0.86674863,-0.49223065,0.47767437,0.11973536,-0.9593134,-0.5150933,-0.008022287,0.07660265,0.15590854
-0.35774094,-0.0830992,-0.87752956,0.5438058,0.86930114,-0.2319593,-0.32098982,0.4330085,0.29984984,0.57023406,-0.97176987,0.13309278,0.5688221,0.043666266,-0.4884377,-0.31520936,-0.2900795,-0.9298457,0.8045578,0.07721961,-0.5884002,0.6830054,-0.66181946,0.9220622,-0.2974737,0.23994902,0.6515694,-0.29702264,-0.34033802,-0.012072305,-0.9355154,-0.32248488,0.033988863,-0.3497785,-0.5712304,-0.78344715,-0.82504153,-0.04366589,0.70919013,-0.9153999,0.5413521,-0.42620492,0.59555423,-0.36154097,-0.028268086,0.033391707,-0.19612893,-0.6307493,-0.32072452,-0.016437905,0.6386459,-0.3271672,0.8801294,0.16079399,-0.7247405,-0.7837166,0.39830375,0.70653266,0.38644785,-0.14654654,0.29726708,0.13547866,0.29604638,0.5762616,-0.511408,0.32518175,-0.7892745,-0.6673489,-0.18622684,0.7440465,-0.66513854,0.90684646,0.31899214,-0.8408631,-0.2143555,-0.68076956,0.15445581,-0.7791463,-0.7236982,0.066081055,0.46858743,0.19639806,-0.20959654,-0.47122464,-0.41938132,-0.7160692,0.18632437,-0.9129379,0.7174473,0.13419577,0.855219,0.14080691,0.4970131,0.3243035,0.12807661,-0.77586764,0.8675404,-0.3898544,0.90409786,-0.6363251
0.7918653,-0.29797858,0.28618863,0.41533983,-0.676872,0.9763182,-0.036518037,-0.33514377,0.90374,-0.71728355,0.74059635,-0.49937877,-0.5650748,0.4326833,0.4926295,0.9262249,-0.13630845,-0.42179337,-0.4553648,-0.16997604,0.36859524,-0.5573471,0.024732647,0.7123204,0.28767762,-0.19415364,-0.5101452,-0.865825,0.46815905,-0.55728763,-0.7556115,-0.62724954,0.33697388,-0.8380672,0.5488608,0.21369913,-0.36877382,-0.3799237,0.79605716,-0.97069055,0.9329366,-0.6823739,0.79963034,-0.6812299,-0.0005504119,-0.49922213,-0.26783642,-0.6745836,-0.092946425,-0.64846224,0.7265018,-0.12830263,-0.31589055,-0.33657885,-0.10411095,0.7934388,0.6740252,0.26713163,-0.8162167,0.75291526,-0.16998255,-0.7256659,-0.48711365,-0.27351627,0.5091026,0.8943631,-0.61454785,0.32660145,0.73592484,0.21244177,0.57511866,-0.60185534,0.98326844,0.59937376,0.16094965,0.87262547,-0.23437937,0.36148873,0.3563218,-0.83917016,-0.007283935,-0.7708141,-0.34224936,-0.81920886,0.7224159,0.18538351,-0.86303216,0.6806172,0.57011443,-0.1606927,0.27466667,0.7765042,0.37813583,0.23822893,-0.7888728,-0.8644325,0.2925264,-0.3932461,-0.54621863,0.9685863
-0.8286514,0.3391099,-0.08969874,-0.27443185,-0.83598363,0.113153316,-0.03604319,-0.81190956,-0.9348281,-0.9573409,0.43006298,-0.96620303,0.07642542,0.9589071,-0.1635758,-0.6627865,-0.93103814,-0.76004404,0.8119684,0.007933837,0.78761345,0.17416063,-0.7988014,-0.04139916,-0.5733776,-0.59248674,0.048918955,-0.9023887,-0.1542922,-0.6796776,0.8917365,-0.49363482,-0.46237022,-0.70732725,-0.94224423,0.8811437,0.5417483,0.28882822,0.35158595,-0.22571261,-0.5791462,-0.2006014,0.11923286,-0.4217629,-0.17231706,0.41617095,0.86508316,-0.41549587,0.2816684,0.564606,-0.16404721,-0.19422188,0.35478023,-0.5994475,0.8219617,0.77010125,-0.53549135,0.11333745,0.06067061,-0.16910332,-0.2732902,-0.4521435,-0.92349434,0.38197455,-0.4514334,0.7834721,-0.19360197,-0.0959483,-0.75579363,-0.26066935,0.4684129,0.30097327,0.9728562,0.93478197,-0.6570096,-0.43184522,-0.056916617,-0.38694352,-0.7525527,0.489356,-0.12203348,-0.4687173,-0.6864369,-0.014534179,-0.29257664,0.6027142,-0.072249055,-0.7505024,0.68532205,-0.43276757,0.3774779,0.541702,-0.21104802,0.64819145,0.58216983,0.50568795,0.309555,-0.05732066,-0.15763654,0.42991218
0.3648386,-0.17353725,-0.12445021,0.6866575,-0.6884222,0.9985956,-0.37086558,-0.9869699,0.08728221,0.4980481,0.18367623,0.49887267,-0.12420731,0.8687844,-0.7667283,-0.03335754,0.4013374,0.28293154,0.36506414,0.27948433,0.5378235,-0.7706291,0.5123539,-0.8013728,0.8875829,0.6209265,-0.045816906,-0.78245145,-0.6832983,0.28381762,-0.019505002,0.16507104,-0.40778777,-0.4592998,-0.1912984,-0.15832384,0.6647614,-0.6125327,0.054962695,0.63855886,-0.02075338,0.47748825,0.3712424,-0.44657075,-0.037432317,-0.013543909,-0.88427806,0.40345833,0.9598657,0.15757655,-0.64922,0.89997464,-0.9224956,-0.7155923,-0.6625222,0.04378853,0.12336371,0.1024389,0.71160764,0.66412884,-0.33536154,0.11330879,-0.50694376,-0.7367584,0.1394114,-0.77822983,0.56140447,-0.7902747,0.3077735,0.7877124,-0.28983915,-0.4451379,-0.800378,-0.15836693,-0.68071735,-0.59048796,-0.12561375,-0.07588654,0.73171014,-0.58796823,-0.9299083,-0.5883109,-0.03715484,0.22558035,-0.45815605,0.922432,0.092966095,0.738351,0.81639457,0.9447837,0.67808795,0.398247,-0.26554316,0.6159537,-0.63283086,-0.38630176,-0.4740873,-0.025426736,-0.8189458,0.5668376
0.036149982,-0.97073454,-0.8670052,-0.69984573,0.4687482,-0.26673225,0.01636627,-0.016248392,-0.029375188,0.673022,-0.045878164,-0.16960956,-0.42055696,-0.32964018,-0.49183252,-0.6604173,-0.27810684,-0.5007914,0.5860548,-0.4385393,0.5897725,0.77479875,0.05119609,0.037172284,-0.8291722,-0.80540985,-0.51819754,0.0068069925,-0.44713393,-0.13446942,0.01209921,-0.8835245,0.43932107,0.8181846,0.96323884,-0.40403748,0.44240925,0.69029665,-0.11324824,-0.33732095,0.29465163,0.3936409,0.6418388,0.7672347,-0.02074617,0.03503771,0.7442178,-0.2748793,0.4837025,0.29259312,0.7114778,-0.6532754,-0.34837127,0.22586662,-0.16382077,-0.6273206,0.52252823,0.43015203,-0.8581019,0.09217695,-0.8786978,-0.7003705,-0.39359006,0.19143823,0.3871806,0.7504677,0.76033396,0.3553586,0.06551273,-0.5807402,0.900408,-0.62926525,-0.9921037,-0.55451274,0.43013176,-0.9622141,0.6803898,-0.8704091,-0.7719566,0.46183434,0.6426248,-0.63491505,0.7352156,-0.7041608,-0.7686817,-0.6579239,-0.17760208,0.2910061,-0.349291,-0.71528506,0.2164918,-0.53933305,0.2991842,0.17508422,-0.9380957,-0.72981215,0.011686606,0.83699673,0.3796437,0.6984019
0.6402424,0.6482651,0.158707,-0.44086325,-0.23227476,0.10981441,0.06771384,0.4936499,-0.58699876,0.81615335,-0.24213792,0.86508983,-0.93857116,0.73147017,-0.966456,-0.764323,-0.96365815,0.8216443,-0.17199023,0.32851934,0.98073256,-0.6254002,-0.6183507,-0.7031492,-0.4325874,-0.34244233,0.78810334,0.24307886,-0.39356634,0.49324077,0.48345315,0.77281195,0.20857227,0.8290793,-0.53970957,-0.73202133,0.6520711,0.3367528,-0.43670514,-0.43174204,-0.36897424,-0.96190983,0.11801257,-0.33149046,-0.095810965,0.5853087,0.8009269,-0.09464445,0.81511515,-0.51367456,-0.7715427,0.55833155,0.31981915,0.25494513,0.36381003,-0.26933348,-0.9466405,-0.32589486,0.5697459,-0.18941194,-0.2875897,0.65855885,0.3801565,0.402012,-0.8966009,0.84753275,0.5644982,0.6041717,-0.80090916,-0.3361028,-0.81166345,0.6711828,-0.36504927,0.056256633,-0.36545318,-0.23336576,-0.66201824,0.5941079,-0.81200075,0.8094015,0.16095567,0.69132465,-0.11685502,0.2798312,-0.8775469,-0.8425809,-0.91532475,0.23386168,-0.6794671,0.9576494,0.19126092,0.1693044,-0.2897318,0.63077956,0.94596523,-0.83438087,-0.48789823,0.27485612,-0.09590858,0.75305414
-0.4413439,0.02922398,-0.80784,-0.1873023,-0.49416256,-0.6713972,0.6937643,0.118468896,0.3086716,-0.56828696,-0.302971,0.6146308,0.6493554,0.5178182,0.8042334,-0.06909175,-0.6131789,0.5924997,0.55742735,0.6349945,0.4354021,-0.1720054,-0.15916194,0.023239546,0.66201633,0.90739244,-0.7790271,-0.27534595,0.5371345,0.61186856,-0.62255555,0.11456795,-0.63968146,0.9984999,-0.43701842,0.12095819,-0.9210345,-0.5046073,0.60452414,-0.3458477,-0.57390165,0.81379396,-0.75714344,-0.7884003,0.08624613,0.7990826,-0.05886298,-0.9771783,0.718726,-0.17040059,-0.38405615,-0.617506,-0.62294745,0.8586062,-0.9709315,0.8118757,0.26265025,0.24033698,0.7465779,-0.41646242,-0.8902159,-0.60654545,-0.8624047,0.47081897,-0.22520916,-0.7460229,0.8215046,0.6042206,0.07010766,-0.252535,-0.86992687,-0.8162332,0.7096207,-0.48280582,0.0945967,0.7676769,0.8757477,0.14451201,0.10662242,-0.9756577,0.8292093,0.015702648,-0.96793264,0.8730472,0.89287966,-0.93748146,-0.72214085,0.30610287,-0.62476414,0.5040488,-0.30893844,0.052249808,-0.3620138,0.57979476,0.29974517,-0.6111173,0.40375745,-0.5221072,0.53608423,-0.7549915
-0.55034393,0.6393323,-0.40037555,-0.2145614,0.51647747,-0.14642392,-0.10317454,0.32283,-0.90208465,-0.97928655,0.0074881176,0.73607427,0.57647985,-0.43005678,-0.060197733,-0.6366153,-0.27183902,-0.12303809,-0.6410249,0.30755103,0.99017,0.8224727,0.62004286,-0.8849808,-0.25171083,-0.394816,-0.26185867,0.92034775,0.076833144,-1.6738798e-06,0.96333104,0.4602054,-0.07476537,0.4493555,0.26848322,-0.6310853,-0.47656792,-0.3293436,0.42471248,0.6869286,0.21687202,-0.18690139,-0.39290687,-0.46708632,-0.78323597,-0.95669,-0.07911321,0.5498389,-0.117469735,0.48311996,0.56382716,0.33059338,-0.14627254,0.7697391,0.94737846,-0.9407508,-0.06292876,0.8110461,0.45011306,0.7255601,0.68201405,0.8192355,-0.9489731,0.37529278,-0.08732906,0.6738027,0.057533506,-0.3168401,0.70004284,0.26024476,0.47250384,0.5817957,0.40662035,0.6732442,0.37774593,0.9585433,-0.08353182,0.6927839,-0.87644684,-0.2654822,0.37155437,0.049989536,0.09834845,0.2735156,0.019177645,0.57532144,0.6710097,0.89477426,-0.039982293,0.7219997,-0.11679004,-0.22944556,-0.14790197,0.21705364,-0.83144283,0.7453472,-0.912664,-0.54035705,0.4324346,-0.84475994
-0.81430024,-0.6197438,-0.24661763,0.6817105,-0.96684456,0.98988235,0.50849843,-0.2506934,0.037573203,-0.80385727,0.9867793,-0.7622947,0.8913853,-0.7354511,0.65829265,-0.6740032,0.95392907,-0.38616118,0.17981869,0.3142736,0.9814604,-0.8796328,0.30988672,-0.052966043,-0.8093415,0.5062583,0.83180314,0.20882969,0.66792727,-0.86824775,0.79074246,-0.09699529,-0.5697782,-0.8358632,0.51163965,-0.66912127,0.9099706,0.5959462,0.77051663,0.8017021,-0.56811994,0.054724306,0.9616562,-0.2587596,0.48589933,0.3381041,0.768197,0.44711688,-0.56142557,0.8216882,-0.20839414,-0.8099822,-0.091047585,0.40568247,-0.32819337,0.93911225,0.12569146,0.15880688,-0.2845681,-0.7467453,0.11982125,0.09343121,0.7714676,0.21138032,-0.2708989,-0.7268706,0.45029625,0.9592723,0.6283079,-0.21020015,0.7822577,0.24477826,0.30317762,-0.79093045,0.5044029,-0.9009374,0.5495122,0.2947624,-0.23795512,-0.4214838,0.6897644,0.49052826,-0.9080931,-0.6668377,0.98283756,0.8149309,0.7299613,-0.2615369,0.12005557,-0.75707555,-0.7855726,-0.3484559,-0.57608694,-0.24118762,-0.035655763,-0.20703663,0.38329965,0.66402024,0.0884174,0.12953906
0.5435089,0.12721178,-0.19275492,0.633899,-0.15393277,-0.85351485,-0.15724158,-0.25743577,0.7411253,0.45003837,0.29350093,-0.05095692,-0.42378902,0.46733278,0.34158796,0.3684647,0.17895705,0.86291313,0.7363597,-0.480687,0.24634154,0.9368277,-0.14716423,0.4302398,-0.65867716,-0.22521143,0.5226987,-0.9702531,0.32207003,0.9215786,-0.098268874,0.18434541,-0.5245988,-0.4047297,0.66974485,-0.49873024,-0.47294053,-0.81842494,-0.19651088,0.7659317,-0.6142844,-0.7513518,0.45778212,0.52569014,-0.9248639,0.23021352,-0.2644849,-0.28376,0.41776097,0.58995646,0.2832103,0.12998028,0.17746827,0.61955106,0.25128028,-0.95505536,-0.91425145,-0.40248272,0.34040356,-0.08387052,0.55101824,0.42657173,0.37394455,0.898769,0.63094884,0.4328779,-0.7901662,0.52273536,0.8585123,-0.038481265,-0.3041625,-0.37551618,-0.42309728,0.90363145,0.5803311,0.7576859,0.1431316,0.81090504,0.40728015,-0.06964898,0.2165353,0.17860602,-0.9692308,0.444464,-0.89031166,-0.124034606,0.20525509,0.88703763,-0.3397015,-0.66056055,0.051972356,-0.052874558,0.088572435,0.56109536,-0.9691328,-0.47323006,-0.90213907,0.9631906,-0.5704269,0.6994958
0.47394103,-0.050624512,-0.22102375,-0.74765164,0.3571129,-0.05658024,-0.8207899,0.6045028,-0.48839653,-0.45471016,0.14099315,0.28730834,-0.5079456,-0.37904683,-0.18751064,0.7899272,-0.75559515,-0.059238665,-0.11384805,0.88784456,0.70277745,0.6155032,0.23068573,-0.008662768,0.6291057,0.909683,0.30766314,0.62115806,-0.28465977,0.3690337,-0.20040792,-0.7245733,0.2629554,0.97159755,-0.46971074,-0.21274388,0.6988322,0.72897273,0.8720428,0.9982261,0.7579962,0.560793,0.31811696,-0.2186482,0.4376531,0.57706845,-0.44332194,0.8461261,0.5542556,0.5309341,0.5983765,-0.71311533,0.5574457,-0.23002131,-0.19293411,-0.18012415,0.05804211,-0.58395743,-0.23927449,0.28155044,-0.5373291,0.46285638,0.4350128,0.14983106,0.5334954,-0.67217064,-0.5838048,0.53905416,0.48715612,-0.765701,0.7769762,0.04059057,-0.7293034,0.94846994,0.9980753,-0.4438367,0.4826759,-0.50600755,0.26845637,-0.6323371,-0.08730706,-0.12403916,0.4121483,0.69951195,-0.4452679,0.36228383,0.14693744,0.3167668,0.55131143,-0.15925808,0.6051648,0.08063484,0.83263,-0.078641035,0.86490303,-0.15648891,-0.7679951,0.3980932,-0.04102298,-0.41716024
0.37858996,0.17744142,0.9790079,-0.43242928,-0.5030151,0.78723824,-0.48225817,-0.35177,-0.7836516,-0.54510283,-0.042314284,-0.4670119,0.6322642,-0.35198268,-0.46965373,-0.9090842,-0.20177838,0.38990405,-0.5861298,0.18088862,-0.093819015,-0.012102301,0.72476023,-0.6050943,-0.3371455,-0.68501735,-0.1755075,-0.31997102,0.8751982,0.06669067,-0.980842,-0.9859794,0.93707645,-0.45318916,0.31919667,-0.9687352,0.6525414,-0.20513812,-0.59067297,0.1035869,0.6098474,-0.26151156,0.23502174,-0.896284,0.51652884,0.018758032,-0.92481166,0.9187468,-0.70876485,-0.4369351,-0.2514804,0.16901267,-0.5870549,-0.45837277,-0.45609808,0.78717923,0.8598747,0.73248196,-0.48426583,0.014880535,0.35547784,-0.77116305,-0.45596433,-0.15619908,-0.14027224,0.8843689,0.24202536,0.73100525,0.8436375,0.7838408,0.6500166,-0.027154567,-0.072550066,-0.7671554,-0.9418612,-0.37505618,-0.2177041,0.9750202,0.37194788,-0.1844562,-0.8128883,-0.4449531,-0.9302533,-0.7940283,-0.1837382,-0.95533645,0.6241244,-0.039066024,0.9389963,-0.56332934,0.38302052,0.78938437,0.8542785,0.059759483,-0.9411374,0.281219,0.6466264,-0.82394946,0.49282557,0.31647116
